TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220188,ACTG,Accounting,326,"Cost Accounting",FL,"Business Administration",2656,Accounting,34,21,3,1,1,0,0,0,0,0,0,0,0,0,0,0,"Jastrzebski, Ronald J",,,60
220191,ACTG,Accounting,326,"Cost Accounting",FL,"Business Administration",2656,Accounting,14,20,15,5,1,0,0,0,0,0,0,0,0,0,0,2,"Hart, Daphne",,,57
220198,ACTG,Accounting,326,"Cost Accounting",FL,"Business Administration",2656,Accounting,26,35,25,5,3,0,0,0,0,0,0,0,0,0,0,6,"Patrick, Paige",,,100
220201,ACTG,Accounting,326,"Cost Accounting",FL,"Business Administration",2656,Accounting,20,15,19,1,3,0,0,0,0,0,0,0,0,0,0,2,"Hart, Daphne","Jastrzebski, Ronald J",,60
220171,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,16,17,10,2,0,0,0,0,0,0,0,0,0,0,0,1,"Scully, George",,,46
220171,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,18,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Marutzky, Eileen",,,35
220178,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,18,19,9,0,3,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,49
220178,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,26,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marutzky, Eileen",,,48
220181,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,12,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,"Leahy, Edward",,,29
220181,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,19,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,44
220188,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,8,15,8,2,0,0,0,0,0,0,0,0,0,0,0,2,"Leahy, Edward",,,35
220188,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,28,23,6,0,0,0,0,0,0,0,0,0,0,0,0,2,"Scully, George",,,59
220191,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,13,11,8,1,2,0,0,0,0,0,0,0,0,0,0,0,"Leahy, Edward",,,35
220191,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,27,18,14,6,0,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,65
220198,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,10,4,2,2,1,0,0,0,0,0,0,0,0,0,0,1,"Leahy, Edward",,,20
220198,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,16,16,12,8,2,0,0,0,0,0,0,0,0,0,0,2,"Scully, George",,,56
220201,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Leahy, Edward",,,22
220201,ACTG,Accounting,355,"Business Law I",FL,"Business Administration",2656,Accounting,30,14,10,8,0,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,62
220171,ACTG,Accounting,417,"Adv Financial Accounting",FL,"Business Administration",2656,Accounting,15,10,6,2,1,0,0,0,0,0,0,0,0,0,0,3,"Chen, Gary",,,37
220178,ACTG,Accounting,417,"Adv Financial Accounting",FL,"Business Administration",2656,Accounting,10,19,8,4,2,0,0,0,0,0,0,0,0,0,0,2,"Chen, Gary",,,45
220181,ACTG,Accounting,417,"Adv Financial Accounting",FL,"Business Administration",2656,Accounting,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Gary",,,15
220188,ACTG,Accounting,417,"Adv Financial Accounting",FL,"Business Administration",2656,Accounting,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,2,"Salama, Yehia A.",,,16
220191,ACTG,Accounting,417,"Adv Financial Accounting",FL,"Business Administration",2656,Accounting,9,16,16,2,1,0,0,0,0,0,0,0,0,0,0,2,"Chen, Gary",,,46
220198,ACTG,Accounting,417,"Adv Financial Accounting",FL,"Business Administration",2656,Accounting,8,15,14,3,0,0,0,0,0,0,0,0,0,0,0,3,"Chen, Gary",,,43
220201,ACTG,Accounting,417,"Adv Financial Accounting",FL,"Business Administration",2656,Accounting,14,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Gary",,,28
220171,ACTG,Accounting,435,Auditing,FL,"Business Administration",2656,Accounting,6,46,17,0,3,0,0,0,0,0,0,0,0,0,0,0,"Galvan, Abel",,,72
220178,ACTG,Accounting,435,Auditing,FL,"Business Administration",2656,Accounting,29,40,27,0,1,0,0,0,0,0,0,0,0,0,0,0,"Judd, Joshua Scott",,,97
220181,ACTG,Accounting,435,Auditing,FL,"Business Administration",2656,Accounting,14,29,6,3,2,0,0,0,0,0,0,0,0,0,0,1,"Galvan, Abel",,,55
220188,ACTG,Accounting,435,Auditing,FL,"Business Administration",2656,Accounting,30,62,24,0,0,0,0,0,0,0,0,0,0,0,0,1,"Judd, Joshua Scott",,,117
220191,ACTG,Accounting,435,Auditing,FL,"Business Administration",2656,Accounting,8,36,19,2,1,0,0,0,0,0,0,0,0,0,0,3,"Galvan, Abel",,,69
220198,ACTG,Accounting,435,Auditing,FL,"Business Administration",2656,Accounting,31,38,21,0,0,0,0,0,0,0,0,0,0,0,0,1,"Judd, Joshua Scott",,,91
220201,ACTG,Accounting,435,Auditing,FL,"Business Administration",2656,Accounting,25,30,1,2,0,0,0,0,0,0,0,0,0,0,0,0,"Galvan, Abel",,,58
220171,ACTG,Accounting,445,"Federal Income Tax I",FL,"Business Administration",2656,Accounting,16,32,22,1,2,0,0,0,1,0,0,0,0,0,0,3,"Kemp, Robert E",,,77
220178,ACTG,Accounting,445,"Federal Income Tax I",FL,"Business Administration",2656,Accounting,16,21,28,4,1,0,0,0,0,0,0,0,0,0,0,0,"Kemp, Robert E",,,70
220181,ACTG,Accounting,445,"Federal Income Tax I",FL,"Business Administration",2656,Accounting,28,50,17,3,1,0,0,0,0,0,0,0,0,0,0,1,"Savoy, Steven J",,,100
220188,ACTG,Accounting,445,"Federal Income Tax I",FL,"Business Administration",2656,Accounting,25,38,11,1,0,0,0,0,0,0,0,0,0,0,0,2,"Savor, Stephanie Sikes",,,77
220191,ACTG,Accounting,445,"Federal Income Tax I",FL,"Business Administration",2656,Accounting,27,45,13,3,1,0,0,0,1,0,0,0,0,0,0,0,"Savoy, Steven J",,,90
220198,ACTG,Accounting,445,"Federal Income Tax I",FL,"Business Administration",2656,Accounting,20,33,6,3,1,0,0,0,0,0,0,0,0,0,0,2,"Savor, Stephanie Sikes",,,65
220201,ACTG,Accounting,445,"Federal Income Tax I",FL,"Business Administration",2656,Accounting,32,43,13,2,2,0,0,0,0,0,0,0,0,0,0,1,"Savoy, Steven J",,,93
220171,ACTG,Accounting,446,"Federal Income Tax II",FL,"Business Administration",2656,Accounting,1,0,4,2,2,0,0,0,0,0,0,0,0,0,0,3,"Kemp, Robert E",,,12
220181,ACTG,Accounting,446,"Federal Income Tax II",FL,"Business Administration",2656,Accounting,5,14,7,0,0,0,0,0,0,0,0,0,0,0,0,1,"Keesee, Timothy C",,,27
220188,ACTG,Accounting,446,"Federal Income Tax II",FL,"Business Administration",2656,Accounting,3,8,9,1,1,0,0,0,0,0,0,0,0,0,0,1,"Kemp, Robert E",,,23
220198,ACTG,Accounting,446,"Federal Income Tax II",FL,"Business Administration",2656,Accounting,9,15,10,0,1,0,0,0,0,0,0,0,0,0,0,1,"Kemp, Robert E",,,36
220201,ACTG,Accounting,446,"Federal Income Tax II",FL,"Business Administration",2656,Accounting,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kemp, Robert E",,,14
220171,ACTG,Accounting,456,"Business Law II",FL,"Business Administration",2656,Accounting,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marutzky, Eileen",,,11
220178,ACTG,Accounting,456,"Business Law II",FL,"Business Administration",2656,Accounting,24,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Marutzky, Eileen",,,33
220171,ACTG,Accounting,465,"Govt & Non-Profit Actg",FL,"Business Administration",2656,Accounting,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kemp, Robert E",,,12
220178,ACTG,Accounting,465,"Govt & Non-Profit Actg",FL,"Business Administration",2656,Accounting,4,5,5,4,1,0,0,0,1,0,0,0,0,0,0,0,"Kemp, Robert E",,,20
220181,ACTG,Accounting,465,"Govt & Non-Profit Actg",FL,"Business Administration",2656,Accounting,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,"Kemp, Robert E",,,11
220191,ACTG,Accounting,465,"Govt & Non-Profit Actg",FL,"Business Administration",2656,Accounting,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,1,"Kemp, Robert E",,,10
220171,ACTG,Accounting,470,"Ethical Environment Business",FL,"Business Administration",2656,Accounting,46,34,6,1,2,0,0,0,0,0,1,0,0,0,0,0,"Scully, George",,,90
220178,ACTG,Accounting,470,"Ethical Environment Business",FL,"Business Administration",2656,Accounting,73,32,6,1,1,0,0,0,0,0,0,0,0,0,0,2,"Scully, George",,,115
220181,ACTG,Accounting,470,"Ethical Environment Business",FL,"Business Administration",2656,Accounting,63,35,6,4,0,0,0,0,0,0,0,0,0,0,0,1,"Scully, George",,,109
220188,ACTG,Accounting,470,"Ethical Environment Business",FL,"Business Administration",2656,Accounting,69,43,8,2,1,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,123
220191,ACTG,Accounting,470,"Ethical Environment Business",FL,"Business Administration",2656,Accounting,44,24,11,1,2,0,0,0,1,0,0,0,0,0,0,1,"Scully, George",,,84
220198,ACTG,Accounting,470,"Ethical Environment Business",FL,"Business Administration",2656,Accounting,36,29,9,1,1,0,0,0,0,0,0,0,0,0,0,1,"Scully, George",,,77
220201,ACTG,Accounting,470,"Ethical Environment Business",FL,"Business Administration",2656,Accounting,23,26,11,3,0,0,0,0,0,0,1,0,0,0,0,1,"Scully, George",,,65
220171,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,30,31,7,0,2,0,0,0,0,0,0,0,0,0,0,4,"Jastrzebski, Ronald J",,,74
220178,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,28,58,14,2,2,0,0,0,0,0,0,0,0,0,0,5,"Chen, Jason Victor",,,109
220181,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goodman, Charles Joseph",,,19
220181,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,40,27,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Jastrzebski, Ronald J",,,75
220188,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,29,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"Chen, Jason Victor",,,66
220191,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,29,40,18,4,2,0,0,0,0,0,0,0,0,0,0,6,"Jastrzebski, Ronald J",,,99
220198,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,24,21,6,3,0,0,0,0,0,0,0,0,0,0,0,2,"Chen, Jason Victor",,,56
220201,ACTG,Accounting,474,"Actg Information Systems",FL,"Business Administration",2656,Accounting,23,30,11,1,1,0,0,0,0,0,0,0,0,0,0,3,"Jastrzebski, Ronald J",,,69
220171,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,14,12,7,2,0,0,0,0,2,0,0,0,0,0,0,1,"Popowits, Michael T",,,38
220178,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,14,5,4,2,4,0,0,0,0,0,0,0,0,0,0,1,"Popowits, Michael T",,,30
220181,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,10,12,11,4,1,0,0,0,0,0,0,0,0,0,0,0,"Popowits, Michael T",,,38
220188,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,19,14,3,2,0,0,0,0,0,0,0,0,0,0,0,1,"Popowits, Michael T",,,39
220191,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,6,8,9,5,1,0,0,0,0,0,0,0,0,0,0,1,"Popowits, Michael T",,,30
220198,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,4,3,10,7,0,0,0,0,0,0,0,0,0,0,0,1,"Kupchek, Michael J",,,25
220198,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,5,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,"Popowits, Michael T",,,18
220201,ACTG,Accounting,475,"Database Accounting Systems",FL,"Business Administration",2656,Accounting,5,8,10,3,0,0,0,0,1,0,0,0,0,0,0,0,"Popowits, Michael T",,,27
220198,ACTG,Accounting,476,"Enterprise Acctng Systems",FL,"Business Administration",2656,Accounting,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kupchek, Michael J",,,10
220171,ACTG,Accounting,484,"International Accounting",FL,"Business Administration",2656,Accounting,9,11,9,6,0,0,0,0,0,0,0,0,0,0,0,0,"Salama, Yehia A.",,,35
220178,ACTG,Accounting,484,"International Accounting",FL,"Business Administration",2656,Accounting,4,8,9,4,0,0,0,0,0,0,0,0,0,0,0,1,"Salama, Yehia A.",,,26
220181,ACTG,Accounting,484,"International Accounting",FL,"Business Administration",2656,Accounting,2,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,"Salama, Yehia A.",,,16
220188,ACTG,Accounting,484,"International Accounting",FL,"Business Administration",2656,Accounting,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,1,"Salama, Yehia A.",,,15
220198,ACTG,Accounting,484,"International Accounting",FL,"Business Administration",2656,Accounting,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,1,"Salama, Yehia A.",,,17
220201,ACTG,Accounting,484,"International Accounting",FL,"Business Administration",2656,Accounting,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Salama, Yehia A.",,,12
220171,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,25,42,12,1,0,0,0,0,0,0,0,0,0,0,0,0,"Li, Siyi",,,80
220178,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,24,37,11,0,1,0,0,0,0,0,0,0,0,0,0,0,"Li, Siyi",,,73
220181,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,8,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Balachandran, Sudhakar V",,,22
220181,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,13,25,6,1,0,0,0,0,0,0,0,0,0,0,0,1,"Li, Siyi",,,46
220188,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,25,49,13,2,0,0,0,0,0,0,0,0,0,0,0,2,"Li, Siyi",,,91
220191,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Balachandran, Sudhakar V",,,11
220191,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,29,35,13,2,0,0,0,0,1,0,0,0,0,0,0,0,"Li, Siyi",,,80
220198,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,30,36,12,4,0,0,0,0,0,0,0,0,0,0,0,0,"Engel, Ellen",,,82
220201,ACTG,Accounting,493,"Actg Cases Research & Analysis",FL,"Business Administration",2656,Accounting,29,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,"Balachandran, Sudhakar V",,,78
220178,ACTG,Accounting,494,"Sp Topic: Internal Auditing",FL,"Business Administration",2656,Accounting,14,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,"Mc Donagh, Eamonn Michael",,,22
220181,ACTG,Accounting,494,"Enterprise Accting Systems",FL,"Business Administration",2656,Accounting,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Akinosho, Michael","Kupchek, Michael J",,16
220191,ACTG,Accounting,494,"Enterprise Accting Systems",FL,"Business Administration",2656,Accounting,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Akinosho, Michael","Kupchek, Michael J",,16
220201,ACTG,Accounting,494,"ACTG Data Analytics",FL,"Business Administration",2656,Accounting,11,3,5,1,0,0,0,0,0,0,1,0,0,0,0,1,"Ramakrishnan, Ram T S",,,22
220171,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goodman, Charles Joseph",,,20
220171,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,14,16,7,1,0,0,0,0,0,0,0,0,0,0,0,1,"Mc Donagh, Eamonn Michael",,,39
220178,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,12,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mc Donagh, Eamonn Michael",,,22
220178,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,20,26,6,2,1,0,0,0,0,0,0,0,0,0,0,1,"Thomas, Barbara Ann",,,56
220178,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,24,32,7,0,1,0,0,0,1,0,0,0,0,0,0,3,"Engel, Ellen",,,68
220178,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,67,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goodman, Charles Joseph",,,85
220181,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Goodman, Charles Joseph",,,18
220181,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,17,25,2,0,0,0,0,0,1,0,0,0,0,0,0,1,"Eccher, Elizabeth",,,46
220188,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,11,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mc Donagh, Eamonn Michael",,,18
220188,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,29,39,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Engel, Ellen",,,72
220188,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,42,43,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Goodman, Charles Joseph",,,88
220191,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,31,30,2,0,0,0,0,0,1,0,0,0,0,0,0,0,"Goodman, Charles Joseph",,,64
220198,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mc Donagh, Eamonn Michael",,,18
220198,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,13,15,5,1,0,0,0,0,1,0,0,0,0,0,0,0,"Kemp, Robert E",,,35
220198,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,22,20,1,0,0,0,0,0,0,0,39,0,0,0,0,1,"Goodman, Charles Joseph",,,83
220198,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,27,21,2,0,1,0,0,0,1,0,0,0,0,0,0,1,"Demerjian, Peter",,,53
220201,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lord Pearson, Eva Marie",,,17
220201,ACTG,Accounting,500,"Intro Financial Actg",FL,"Business Administration",2656,Accounting,30,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Atatsi, Joseph",,,42
220171,ACTG,Accounting,502,"Financial Accounting I",FL,"Business Administration",2656,Accounting,11,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,"Pandit, Shailendra",,,18
220178,ACTG,Accounting,502,"Financial Accounting I",FL,"Business Administration",2656,Accounting,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Galvan, Abel",,,10
220188,ACTG,Accounting,502,"Financial Accounting I",FL,"Business Administration",2656,Accounting,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Galvan, Abel",,,16
220198,ACTG,Accounting,502,"Financial Accounting I",FL,"Business Administration",2656,Accounting,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Galvan, Abel",,,13
220171,ACTG,Accounting,503,"Financial Accounting II",FL,"Business Administration",2656,Accounting,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,"Pandit, Shailendra",,,13
220188,ACTG,Accounting,503,"Financial Accounting II",FL,"Business Administration",2656,Accounting,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Salama, Yehia A.",,,10
220171,ACTG,Accounting,506,"Management Accounting",FL,"Business Administration",2656,Accounting,4,7,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"Das, Somnath",,,14
220171,ACTG,Accounting,506,"Management Accounting",FL,"Business Administration",2656,Accounting,16,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kemp, Robert E",,,31
220178,ACTG,Accounting,506,"Management Accounting",FL,"Business Administration",2656,Accounting,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kemp, Robert E",,,21
220181,ACTG,Accounting,506,"Management Accounting",FL,"Business Administration",2656,Accounting,15,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kemp, Robert E",,,26
220191,ACTG,Accounting,506,"Management Accounting",FL,"Business Administration",2656,Accounting,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Das, Somnath",,,21
220201,ACTG,Accounting,506,"Management Accounting",FL,"Business Administration",2656,Accounting,9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Jastrzebski, Ronald J",,,11
220171,ACTG,Accounting,508,"Federal Income Tax-Grad",FL,"Business Administration",2656,Accounting,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kohorst, Chad",,,15
220178,ACTG,Accounting,508,"Federal Income Tax-Grad",FL,"Business Administration",2656,Accounting,5,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"Kohorst, Chad",,,10
220171,ACTG,Accounting,509,"Commercial Transactions",FL,"Business Administration",2656,Accounting,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,10
220178,ACTG,Accounting,509,"Commercial Transactions",FL,"Business Administration",2656,Accounting,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Blessen, Richard Phillip",,,10
220191,ACTG,Accounting,509,"Commercial Transactions",FL,"Business Administration",2656,Accounting,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,10
220201,ACTG,Accounting,509,"Commercial Transactions",FL,"Business Administration",2656,Accounting,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Scully, George",,,10
220188,ACTG,Accounting,510,"Fin & Man Actg-Healthcare MGMT",FL,"Business Administration",2656,Accounting,10,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,"Andes, Steven",,,25
220198,ACTG,Accounting,510,"Fin & Man Actg-Healthcare MGMT",FL,"Business Administration",2656,Accounting,15,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Andes, Steven",,,20
220171,ACTG,Accounting,516,"Financial Statement Analysis",FL,"Business Administration",2656,Accounting,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramakrishnan, Ram T S",,,29
220178,ACTG,Accounting,516,"Financial Statement Analysis",FL,"Business Administration",2656,Accounting,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ramakrishnan, Ram T S",,,35
220188,ACTG,Accounting,516,"Financial Statement Analysis",FL,"Business Administration",2656,Accounting,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ramakrishnan, Ram T S",,,26
220191,ACTG,Accounting,516,"Financial Statement Analysis",FL,"Business Administration",2656,Accounting,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ramakrishnan, Ram T S",,,11
220198,ACTG,Accounting,516,"Financial Statement Analysis",FL,"Business Administration",2656,Accounting,21,18,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Ramakrishnan, Ram T S",,,41
220181,ACTG,Accounting,525,"Mgmt Control/Strateg Performnc",FL,"Business Administration",2656,Accounting,10,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Balachandran, Sudhakar V",,,25
