TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220191,ART,Art,260,"Topics in Digital Photography",FR,"Architecture,Design,& the Arts",2583,Art,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Pierotti, Jessica Lee",,,18
220191,ART,Art,261,"Topics in Analog Photography",FR,"Architecture,Design,& the Arts",2583,Art,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Keihm, Colleen",,,12
220191,ART,Art,274,"Topics in Motion Graphics I",FR,"Architecture,Design,& the Arts",2583,Art,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Harrison, Laura",,,13
220191,ART,Art,290,"Art and Resistance",FR,"Architecture,Design,& the Arts",2583,Art,14,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Majeed, Faheem",,,17
220191,ART,Art,312,"Topics in Drawing II",FR,"Architecture,Design,& the Arts",2583,Art,7,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Young, Nathaniel James",,,13
220191,ART,Art,330,"Topics in Painting II",FR,"Architecture,Design,& the Arts",2583,Art,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Kent, Caroline Renee",,,10
220191,ART,Art,360,"Topics in Photography",FR,"Architecture,Design,& the Arts",2583,Art,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Geissler, Beate",,,13
220191,ART,Art,382,"Topics in Art: Prof Practice",FR,"Architecture,Design,& the Arts",2583,Art,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Metzger, Matthew John",,,10
220191,ART,Art,402,"Senior Projects: Thesis",FR,"Architecture,Design,& the Arts",2583,Art,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Ischar, Doug","Raaf, Sabrina Kay","Majeed, Faheem",13
220191,ART,Art,402,"Senior Projects: Thesis",FR,"Architecture,Design,& the Arts",2583,Art,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Raaf, Sabrina Kay","Majeed, Faheem","Ischar, Doug",15
220191,ART,Art,530,"Advanced Graduate Critique",FR,"Architecture,Design,& the Arts",2583,Art,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Young, Nathaniel James","Stratman, Deborah Renee","Odunlami, Abiodun",19
220191,ART,Art,597,"Master's Project",FR,"Architecture,Design,& the Arts",2583,Art,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Geissler, Beate",,,11
220191,ASP,"Academic Skills Program",021,"Workshop for Precal - LARES",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,"Mankus, Terrance A",,,12
220191,ASP,"Academic Skills Program",032,"Engl for Academic Purposes II",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,"Bonarek, Rebecca L",,,11
220191,ASP,"Academic Skills Program",032,"Engl for Academic Purposes II",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,2,Grad Asst,,,41
220191,ASP,"Academic Skills Program",034,"Live, Learn, Grow: Bridge",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,34,25,2,Grad Asst,,,61
220191,ASP,"Academic Skills Program",035,"Live, Learn, Grow: Learn Track",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,37,82,4,Grad Asst,,,123
220191,ASP,"Academic Skills Program",036,"English Lab-Humanities",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,0,"Zenner, Audrey Marsha",,,20
220191,ASP,"Academic Skills Program",036,"English Lab-Humanities",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,"Grad Asst",,,15
220191,ASP,"Academic Skills Program",036,"English Lab-Humanities",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,14,36,3,Grad Asst,,,53
220191,ASP,"Academic Skills Program",037,"English Lab-Social Sciences",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,31,10,1,"Grad Asst",,,42
220191,ASP,"Academic Skills Program",038,"English Lab-Natural Sciences",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,1,"Grad Asst",,,23
220191,ASP,"Academic Skills Program",038,"English Lab-Natural Sciences",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,"Schroeder, Lianne E",,,33
220191,ASP,"Academic Skills Program",055,"Comm Skls-Intl Grad Students",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,"Zenner, Audrey Marsha",,,10
220191,ASP,"Academic Skills Program",080,"Workshop for Calculus -LARES",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,"Mankus, Terrance A",,,14
220191,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,29,10,0,"Warner, Kimberly",,,39
220191,BA,"Business Administration",190,"Seminar for Bus Scholars",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,1,"Prazza, Angela J","Durham-Wiersema, Shonta","Sanchez, Mayra",107
220191,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",13,42,17,4,0,0,0,0,0,0,0,0,0,0,0,4,"Corte, Anthony M",,,80
220191,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",17,15,4,1,1,0,0,0,1,0,0,0,0,0,0,3,"Nankervis, Craig",,,42
220191,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",22,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,"Souri, Ranjit J",,,27
220191,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",54,39,11,4,2,0,0,0,0,0,0,0,0,0,0,1,"Kohler, William Russell",,,111
220191,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",66,41,6,0,1,0,0,0,0,0,0,0,0,0,0,1,"Wang, Jie",,,115
220191,BA,"Business Administration",220,"Business Prof Dev II",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,1,"Wilson, Jeffrey Crossen",,,38
220191,BA,"Business Administration",220,"Business Prof Dev II",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,51,4,2,"Anderson, Stephanie Leigh",,,57
220191,BA,"Business Administration",220,"Business Prof Dev II",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,51,8,0,"Rodriguez, Paul",,,59
220191,BA,"Business Administration",220,"Business Prof Dev II",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,53,6,0,"Warner, Kimberly",,,59
220191,BA,"Business Administration",220,"Business Prof Dev II",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,0,"Souri, Ranjit J",,,58
220191,BA,"Business Administration",220,"Business Prof Dev II",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Wilson, Jeffrey Crossen",,,19
220191,BA,"Business Administration",289,"Business Internship Program",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,"Anderson, John D",,,51
220191,BA,"Business Administration",299,"CBA Study Abroad",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,Grad Asst,,,13
220191,BA,"Business Administration",300,"Adv Mngrl Comm for BBA Online",FL,"Business Administration",2785,"Business Administration Admini",23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Lum, Jason Kai Ming",,,25
220191,BA,"Business Administration",320,"Civic Engagement",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,"Lloyd, Anna K",,,17
220191,BA,"Business Administration",320,"Civic Engagement",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Wilson, Jeffrey Crossen",,,19
220191,BA,"Business Administration",330,"Bus Dec Mkng for BBA Online",FL,"Business Administration",2785,"Business Administration Admini",20,26,1,1,1,0,0,0,0,0,0,0,0,0,0,1,"Adams, Vangeliya Pavlova",,,50
220191,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",25,9,2,1,0,0,0,0,0,0,0,0,0,0,0,3,"Warner, Kimberly",,,40
220191,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",28,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Souri, Ranjit J",,,32
220191,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",32,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Wilson, Jeffrey Crossen",,,36
220191,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",47,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Anderson, Stephanie Leigh",,,58
220191,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",76,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez, Paul",,,81
220191,BA,"Business Administration",494,"Multi Cultl Mgmt - BBA Online",FL,"Business Administration",2785,"Business Administration Admini",23,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,"Atchley, Cindy J",,,27
220191,BA,"Business Administration",495,"Bus Strategy for BBA Online",FL,"Business Administration",2785,"Business Administration Admini",17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Sauerwald, Steve",,,25
220191,BA,"Business Administration",520,"Improvisation and Leadership",FL,"Business Administration",2785,"Business Administration Admini",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Popowits, Michael T",,,13
220191,BCMG,"Biochem & Molecular Genetics",515,"Journal Club",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Benevolenskaya, Elizaveta V","Ho, Yee-Kin",,12
220191,BCMG,"Biochem & Molecular Genetics",595,"Student Research Seminars",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Moser, Bettina Anita",,,18
220191,BCMG,"Biochem & Molecular Genetics",599,"PhD Thesis Research",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,"Katzen, Alisa L","Caffrey, Michael S",,16
220191,BHIS,"Biomedical &Hlth Info Sciences",405,"Med Sci & Humn Pathophysiology",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Mills, Laura Lynn",,,13
220191,BHIS,"Biomedical &Hlth Info Sciences",406,"Medical Terminology for HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",95,54,23,4,1,0,0,0,0,0,0,0,0,0,0,1,"Mills, Laura Lynn",,,178
220191,BHIS,"Biomedical &Hlth Info Sciences",437,"Health Care Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",32,14,1,0,1,0,0,0,0,0,1,0,0,0,0,2,"Orzechowski, John Stanley","Cohen, Michael R","Marcotte, Jill Linda",51
220191,BHIS,"Biomedical &Hlth Info Sciences",460,"Intro to Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Bimmerle, Cathleen",,,11
220191,BHIS,"Biomedical &Hlth Info Sciences",460,"Intro to Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",29,16,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,48
220191,BHIS,"Biomedical &Hlth Info Sciences",461,"Info Systems for HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cotton, Steven J",,,13
220191,BHIS,"Biomedical &Hlth Info Sciences",480,"Mgmt & Bus Practices",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Glondys, Barbara A",,,38
220191,BHIS,"Biomedical &Hlth Info Sciences",499,"Info Sources in BHIS",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",43,6,1,0,1,0,0,0,0,0,0,0,0,0,0,2,"Mills, Laura Lynn","Dwyer, Jamie","Whitfill, Jill Deann",53
220191,BHIS,"Biomedical &Hlth Info Sciences",500,"Strategic Inquiry in BHIS",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",14,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Daugherty, John M","Mon, Donald",,21
220191,BHIS,"Biomedical &Hlth Info Sciences",503,"Comm Skills in HI",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",16,30,6,1,3,0,0,0,0,0,0,0,0,0,0,6,"Bimmerle, Cathleen","Mills, Laura Lynn","Neely, John Douglas",62
220191,BHIS,"Biomedical &Hlth Info Sciences",509,"Infrmtcs for Clin Investigator",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Boyd, Andrew",,,10
220191,BHIS,"Biomedical &Hlth Info Sciences",510,"Health Care Info Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",16,39,7,0,1,0,0,0,0,0,0,0,0,0,0,2,"Czart, Margaret B","Whitfill, Jill Deann","Dombrowski, Justina R",65
220191,BHIS,"Biomedical &Hlth Info Sciences",511,"Appl of Hlthcare Info Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bimmerle, Cathleen",,,10
220191,BHIS,"Biomedical &Hlth Info Sciences",515,"Mgmt Hlth Care Comm Syst",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",32,13,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Ponder, Anthony","Rhodes, Harry","Truss, Cedric",48
220191,BHIS,"Biomedical &Hlth Info Sciences",517,"Health Care Info Security",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Foster, LeRoy","Ponder, Anthony",,12
220191,BHIS,"Biomedical &Hlth Info Sciences",520,"Hlth Info Syst Analysis & Dsgn",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",30,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Orzechowski, John Stanley","Rodriguez, Andrew","McNay, Steven M",47
220191,BHIS,"Biomedical &Hlth Info Sciences",525,"Social&Org Issues in Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,26,4,0,0,0,0,0,1,0,0,0,0,0,0,1,"Valenta, Annette L","Papautsky, Elizabeth","Whitfill, Jill Deann",42
220191,BHIS,"Biomedical &Hlth Info Sciences",527,"Knowledge Management",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Shah, Sanket","Tulsian, Nishant",,15
220191,BHIS,"Biomedical &Hlth Info Sciences",528,"Consumer Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Czart, Margaret B","Larson, Donald M",,18
220191,BHIS,"Biomedical &Hlth Info Sciences",530,"Topics in Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",29,37,3,0,1,0,0,0,1,0,0,0,0,0,0,0,"Hughes, Ashley","Boyd, Andrew","Dombrowski, Justina R",71
220191,BHIS,"Biomedical &Hlth Info Sciences",537,"Hlth Care IT Vendor Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bimmerle, Cathleen","Staley, Corinn",,23
220191,BHIS,"Biomedical &Hlth Info Sciences",540,"Essentials Hlth Data Science",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krive, Jacob","Kartje, Rebecca Karen",,12
220191,BHIS,"Biomedical &Hlth Info Sciences",543,"Health Care Project Management",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",25,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krive, Jacob","Ponder, Anthony","Larson, Donald M",29
220191,BHIS,"Biomedical &Hlth Info Sciences",546,"Leadership Dvlpmnt in HI",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",18,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Cutts, Jennifer","Staley, Corinn",,21
220191,BHIS,"Biomedical &Hlth Info Sciences",554,"HI Business Intelligence",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"Shah, Sanket","Tulsian, Nishant",,23
220191,BHIS,"Biomedical &Hlth Info Sciences",575,"App Stats Hlth Data Science",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Velebit, Milan","Isola, Miriam L.","Bozinovich, Lu",25
220191,BIOE,Bioengineering,101,"Intro to Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,24,11,2,0,2,0,0,0,0,0,0,0,0,0,0,0,"Eddington, David T.",,,39
220191,BIOE,Bioengineering,102,"Bioengineering Freshman Smnr",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,2,"Shokuhfar, Tolou",,,56
220191,BIOE,Bioengineering,205,Biothermodynamics,FQ,Engineering,2437,Bioengineering-Engineering,28,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wang, Zhinan",,,47
220191,BIOE,Bioengineering,240,"Modeling Data and Systems",FQ,Engineering,2437,Bioengineering-Engineering,17,15,4,0,1,0,0,0,0,0,0,0,0,0,0,1,"Esmailbeigi, Hananeh",,,38
220191,BIOE,Bioengineering,250,"Problems in Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,29,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Felder, Anthony E",,,48
220191,BIOE,Bioengineering,310,"Biosystems Analysis",FQ,Engineering,2437,Bioengineering-Engineering,5,11,7,3,0,0,0,0,0,0,0,0,0,0,0,3,"Royston, Thomas J.",,,29
220191,BIOE,Bioengineering,325,Biotransport,FQ,Engineering,2437,Bioengineering-Engineering,5,13,2,6,0,0,0,0,0,0,0,0,0,0,0,2,"Lee, James Chakman",,,28
220191,BIOE,Bioengineering,339,"Biostatistics I",FQ,Engineering,2437,Bioengineering-Engineering,9,18,11,3,3,0,0,0,0,0,0,0,0,0,0,1,"Wang, Zhinan",,,45
220191,BIOE,Bioengineering,397,"Senior Design II",FQ,Engineering,2437,Bioengineering-Engineering,21,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kotche, Miiri Ann","Felder, Anthony E",,61
220191,BIOE,Bioengineering,399,"Prof Develop for Bioengineers",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,1,"Esmailbeigi, Hananeh",,,70
220191,BIOE,Bioengineering,410,"Medical Device Requirements",FQ,Engineering,2437,Bioengineering-Engineering,38,6,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"Bogdanowicz, Leszek B",,,46
220191,BIOE,Bioengineering,421,"Biomedical Imaging",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,"Thomas, Lynn Ann",,,12
220191,BIOE,Bioengineering,430,"Bioinstrumentation I",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Thomas, Lynn Ann",,,13
220191,BIOE,Bioengineering,430,"Bioinstrumentation I",FQ,Engineering,2437,Bioengineering-Engineering,16,22,4,0,0,0,0,0,0,0,0,0,0,0,0,1,"Magin, Richard L",,,43
220191,BIOE,Bioengineering,431,"Bioinstrumentation I Lab",FQ,Engineering,2437,Bioengineering-Engineering,17,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wang, Zhinan",,,27
220191,BIOE,Bioengineering,455,"Intro to Cell & Tissue Engr",FQ,Engineering,2437,Bioengineering-Engineering,20,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Felder, Anthony E",,,34
220191,BIOE,Bioengineering,456,"Cell & Tissue Laboratory",FQ,Engineering,2437,Bioengineering-Engineering,19,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"Khetani, Salman",,,34
220191,BIOE,Bioengineering,460,Biomaterials,FQ,Engineering,2437,Bioengineering-Engineering,12,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,"Shin, Jae-Won",,,30
220191,BIOE,Bioengineering,475,"Neural Engineering I",FQ,Engineering,2437,Bioengineering-Engineering,15,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,"Hetling, John R",,,22
220191,BIOE,Bioengineering,476,"Neural Engineering Lab",FQ,Engineering,2437,Bioengineering-Engineering,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hetling, John R",,,22
220191,BIOE,Bioengineering,494,"Wearables Technology Lab",FQ,Engineering,2437,Bioengineering-Engineering,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Esmailbeigi, Hananeh",,,12
220191,BIOE,Bioengineering,504,"Emerging Medical Tech",FQ,Engineering,2437,Bioengineering-Engineering,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Layton, Terry N",,,13
220191,BIOE,Bioengineering,505,NanoBioTechnology,FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Thomas, Lynn Ann",,,15
220191,BIOE,Bioengineering,505,NanoBioTechnology,FQ,Engineering,2437,Bioengineering-Engineering,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stroscio, Michael",,,22
220191,BIOE,Bioengineering,548,"Nanoscale Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,"Thomas, Lynn Ann",,,15
220191,BIOE,Bioengineering,548,"Nanoscale Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Papautsky, Ian",,,16
220191,BIOE,Bioengineering,582,"Computational Genomics",FQ,Engineering,2437,Bioengineering-Engineering,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dai, Yang",,,16
220191,BIOE,Bioengineering,594,"Adv Stats & Machine Learning",FQ,Engineering,2437,Bioengineering-Engineering,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liao, Wei-Hsun",,,11
220191,BIOE,Bioengineering,594,"Modeling in Cell Biology",FQ,Engineering,2437,Bioengineering-Engineering,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ma, Ao",,,10
220191,BIOE,Bioengineering,595,"Seminar on Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,"Takoudis, Christos G",,,17
220191,BIOE,Bioengineering,598,"Masters Thesis Research",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,"Eddington, David T.",,,20
220191,BIOS,"Biological Sciences",100,"Biol of Cells & Organisms",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",35,131,91,22,9,0,0,0,0,0,0,0,0,0,0,16,"Dubreuil, Ronald R.","Muller, Michael T",,304
220191,BIOS,"Biological Sciences",100,"Biol of Cells & Organisms",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",119,144,78,15,3,0,0,0,0,0,1,0,0,0,0,23,"Malchow, Robert Paul",,,383
220191,BIOS,"Biological Sciences",101,"Populations & Communities",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",44,71,52,0,3,0,0,0,1,0,3,0,0,0,0,8,"Molumby, Alan J",,,182
220191,BIOS,"Biological Sciences",101,"Populations & Communities",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",120,133,38,0,2,0,0,0,0,0,0,0,0,0,0,4,"Ale, Som Bahadur",,,297
220191,BIOS,"Biological Sciences",104,"Biology for Non-majors",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",75,65,26,5,8,0,0,0,0,0,0,0,0,0,0,12,"Muller, Michael T",,,191
220191,BIOS,"Biological Sciences",196,"Biology Colloquium",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",68,7,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Nelson, Karin Noel","Mason-Gamer, Roberta J","Grad Asst",80
