TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220168,ART,Art,261,"Topics in Analog Photography",FR,"Architecture,Design,& the Arts",2583,Art,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Ischar, Doug",,,11
220168,ART,Art,280,"Topics in Color",FR,"Architecture,Design,& the Arts",2583,Art,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Metzger, Matthew John",,,19
220168,ART,Art,381,"Topics in Documentary Media",FR,"Architecture,Design,& the Arts",2583,Art,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Lee, Kevin Ben",,,10
220168,ART,Art,382,"Topics in Art",FR,"Architecture,Design,& the Arts",2583,Art,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Frid, Dianna",,,11
220168,ART,Art,401,"Senior Projects: Critique",FR,"Architecture,Design,& the Arts",2583,Art,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geissler, Beate","Frid, Dianna",,22
220168,ART,Art,457,"Interactive 3D",FR,"Architecture,Design,& the Arts",2583,Art,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hadley, Michael",,,10
220168,ART,Art,520,"Seminar in Contemporary Theory",FR,"Architecture,Design,& the Arts",2583,Art,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Taft, Maggie",,,13
220168,ART,Art,520,"Seminar in Contemporary Theory",FR,"Architecture,Design,& the Arts",2583,Art,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Reynolds, Laurie Jo",,,12
220168,ART,Art,520,"Seminar in Contemporary Theory",FR,"Architecture,Design,& the Arts",2583,Art,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Geissler, Beate",,,15
220168,ART,Art,530,"Advanced Studio Arts & Crit",FR,"Architecture,Design,& the Arts",2583,Art,6,6,1,0,0,0,0,0,1,0,1,0,0,0,0,0,"Stratman, Deborah Renee","Tasset, Anthony Gerard","Malagrino, Silvia A",15
220168,ASP,"Academic Skills Program",21,"Workshop for Precal - LARES",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Mankus, Terrance A",,,15
220168,ASP,"Academic Skills Program",62,"Strategies to Finish Strong",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,"Baniasad, Bahar",,,10
220168,ASP,"Academic Skills Program",80,"Workshop for Calculus -LARES",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,"Mankus, Terrance A",,,15
220168,ASP,"Academic Skills Program",95,"Academic & Professional Wrtg",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,"Zenner, Audrey Marsha",,,14
220168,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,"Nguyen, Tudo",,,33
220168,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,0,"Thomas, Richard Steven",,,39
220168,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,1,"Souri, Ranjit",,,59
220168,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,"Popowits, Michael T",,,58
220168,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,80,4,1,"Rodriguez, Paul",,,85
220168,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,93,7,1,"Warner, Kimberly",,,101
220168,BA,"Business Administration",100,"Intro to UIC & Prof Dev",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,3,0,0,0,0,11,2,0,"Wilson, Jeffrey Crossen",,,16
220168,BA,"Business Administration",190,"UIC Business Seminar Program",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,"Prazza, Angela J",,,136
220168,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",31,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thomas, Richard Steven",,,34
220168,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",35,73,47,8,6,0,0,0,0,0,0,0,0,0,0,2,"Corte, Anthony M",,,171
220168,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",58,86,26,2,1,0,0,0,4,0,0,0,0,0,0,3,"Kohler, William Russell",,,180
220168,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",82,81,7,1,1,0,0,0,0,0,0,0,0,0,0,4,"Wang, Jie",,,176
220168,BA,"Business Administration",289,"Business Internship Program",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,1,0,0,113,0,0,"Anderson, John D",,,114
220168,BA,"Business Administration",290,"Business Ethics",FL,"Business Administration",2785,"Business Administration Admini",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Thomas, Richard Steven",,,18
220168,BA,"Business Administration",290,"Business Ethics",FL,"Business Administration",2785,"Business Administration Admini",19,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,"McWilliams, Abagail",,,27
220168,BA,"Business Administration",320,"Civic Engagement",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,"Wilson, Jeffrey Crossen",,,19
220168,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Thomas, Richard Steven",,,16
220168,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",28,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Warner, Kimberly",,,32
220168,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Rodriguez, Paul",,,34
220168,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Souri, Ranjit",,,53
220168,BA,"Business Administration",589,"Corporate Bus Intern Program",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,0,"Kubik, Elizabeth Virginia",,,48
220168,BCMG,"Biochem & Molecular Genetics",411,"Intro to Biochemistry",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",2,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Vary, James C",,,21
220168,BCMG,"Biochem & Molecular Genetics",595,"Student Research Seminars",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,"Moser, Bettina Anita",,,29
220168,BCMG,"Biochem & Molecular Genetics",599,"PhD Thesis Research",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,"Caffrey, Michael S","Katzen, Alisa L",,24
220168,BHIS,"Biomedical &Hlth Info Sciences",405,"Med Sci & Humn Pathophysiology",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wencel-Drake, June D",,,58
220168,BHIS,"Biomedical &Hlth Info Sciences",406,"Medical Terminology for HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",248,22,2,1,1,0,0,0,0,0,0,0,0,0,0,2,"Wencel-Drake, June D",,,276
220168,BHIS,"Biomedical &Hlth Info Sciences",410,"Hlth Data Struct & Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",6,16,4,2,0,0,0,0,0,0,0,0,0,0,0,0,"Cotton, Steven J","Patena, Karen R",,28
220168,BHIS,"Biomedical &Hlth Info Sciences",410,"Hlth Data Struct & Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,25
220168,BHIS,"Biomedical &Hlth Info Sciences",437,"Health Care Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",22,14,4,1,2,0,0,0,0,0,0,0,0,0,0,3,"Orzechowski, John Stanley",,,46
220168,BHIS,"Biomedical &Hlth Info Sciences",460,"Intro to Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Swirsky, Eric S",,,13
220168,BHIS,"Biomedical &Hlth Info Sciences",460,"Intro to Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",36,11,0,1,2,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,50
220168,BHIS,"Biomedical &Hlth Info Sciences",461,"Info Systems for HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cotton, Steven J",,,17
220168,BHIS,"Biomedical &Hlth Info Sciences",461,"Info Systems for HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,28
220168,BHIS,"Biomedical &Hlth Info Sciences",480,"Mgmt & Bus Practices",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie",,,28
220168,BHIS,"Biomedical &Hlth Info Sciences",499,"Info Sources in BHIS",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",69,18,3,1,0,0,0,0,0,0,0,0,0,0,0,4,"Wencel-Drake, June D",,,95
220168,BHIS,"Biomedical &Hlth Info Sciences",503,"Comm Skills in HI",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",45,27,2,0,3,0,0,0,0,0,0,0,0,0,0,1,"Bimmerle, Cathleen",,,78
220168,BHIS,"Biomedical &Hlth Info Sciences",505,"Ethics&Legal Issues/Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",28,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Swirsky, Eric S",,,37
220168,BHIS,"Biomedical &Hlth Info Sciences",510,"Health Care Info Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",35,18,5,1,1,0,0,0,0,0,0,0,0,0,0,1,"Isola, Miriam L.",,,61
220168,BHIS,"Biomedical &Hlth Info Sciences",511,"Appl of Hlthcare Info Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",25,18,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Bimmerle, Cathleen",,,47
220168,BHIS,"Biomedical &Hlth Info Sciences",515,"Mgmt Hlth Care Comm Syst",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",23,5,2,0,2,0,0,0,0,0,0,0,0,0,0,5,"Ponder, Anthony",,,37
220168,BHIS,"Biomedical &Hlth Info Sciences",517,"Health Care Info Security",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krive, Jacob","Foster, LeRoy",,21
220168,BHIS,"Biomedical &Hlth Info Sciences",520,"Hlth Info Syst Analysis & Dsgn",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",38,25,4,2,0,0,0,0,2,0,0,0,0,0,0,1,"Orzechowski, John Stanley",,,72
220168,BHIS,"Biomedical &Hlth Info Sciences",525,"Social&Org Issues in Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",42,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Valenta, Annette L",,,55
220168,BHIS,"Biomedical &Hlth Info Sciences",528,"Consumer Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dieter, Michael G",,,15
220168,BHIS,"Biomedical &Hlth Info Sciences",529,"Business Intel & Analytics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Isola, Miriam L.",,,21
220168,BHIS,"Biomedical &Hlth Info Sciences",530,"Topics in Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",34,21,3,0,0,0,0,0,1,0,0,0,0,0,0,1,"Isola, Miriam L.",,,60
220168,BHIS,"Biomedical &Hlth Info Sciences",537,"Hlth Care IT Vendor Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",42,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Bimmerle, Cathleen",,,62
220168,BHIS,"Biomedical &Hlth Info Sciences",543,"Health Care Project Management",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krive, Jacob",,,14
220168,BHIS,"Biomedical &Hlth Info Sciences",546,"Leadership Dvlpmnt in HI",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cutts, Jennifer",,,11
220168,BIOE,Bioengineering,101,"Intro to Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,43,22,9,3,9,0,0,0,1,0,0,0,0,0,0,3,"Eddington, David Thomas",,,90
220168,BIOE,Bioengineering,102,"Bioengineering Freshman Smnr",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,"Shokuhfar, Tolou",,,46
220168,BIOE,Bioengineering,205,Biothermodynamics,FQ,Engineering,2437,Bioengineering-Engineering,12,11,5,0,0,0,0,0,0,0,0,0,0,0,0,3,"Ma, Ao",,,31
220168,BIOE,Bioengineering,240,"Modeling Data and Systems",FQ,Engineering,2437,Bioengineering-Engineering,13,16,5,3,1,0,0,0,1,0,0,0,0,0,0,0,"Esmailbeigi, Hananeh",,,39
220168,BIOE,Bioengineering,310,"Biosystems Analysis",FQ,Engineering,2437,Bioengineering-Engineering,15,7,5,1,4,0,0,1,0,0,0,0,0,0,0,10,"Linninger, Andreas A",,,43
220168,BIOE,Bioengineering,325,Biotransport,FQ,Engineering,2437,Bioengineering-Engineering,14,16,7,3,1,0,0,0,0,0,0,0,0,0,0,1,"Takoudis, Christos G",,,42
220168,BIOE,Bioengineering,339,"Biostatistics I",FQ,Engineering,2437,Bioengineering-Engineering,21,26,7,1,1,0,0,0,1,0,0,0,0,0,0,2,"Dai, Yang",,,59
220168,BIOE,Bioengineering,396,"Senior Design I",FQ,Engineering,2437,Bioengineering-Engineering,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kotche, Miiri Ann",,,14
220168,BIOE,Bioengineering,396,"Senior Design I",FQ,Engineering,2437,Bioengineering-Engineering,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kotche, Miiri Ann","Layton, Terry N",,47
220168,BIOE,Bioengineering,403,"Quality Assurance Med Products",FQ,Engineering,2437,Bioengineering-Engineering,33,11,3,1,0,0,0,0,2,0,0,0,0,0,0,0,"Bogdanowicz, Leszek B","Layton, Terry N",,50
220168,BIOE,Bioengineering,421,"Biomedical Imaging",FQ,Engineering,2437,Bioengineering-Engineering,31,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"Magin, Richard L",,,46
220168,BIOE,Bioengineering,460,Biomaterials,FQ,Engineering,2437,Bioengineering-Engineering,33,26,7,2,0,0,0,0,0,0,0,0,0,0,0,0,"Shokuhfar, Tolou",,,68
220168,BIOE,Bioengineering,470,"Biomedical Optics",FQ,Engineering,2437,Bioengineering-Engineering,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Stroscio, Michael",,,15
220168,BIOE,Bioengineering,472,"Neural Models",FQ,Engineering,2437,Bioengineering-Engineering,1,2,0,0,0,0,0,0,0,0,14,0,0,0,0,1,"Patton, James",,,18
220168,BIOE,Bioengineering,480,"Intro to Bioinformatics",FQ,Engineering,2437,Bioengineering-Engineering,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liang, Jie",,,13
220168,BIOE,Bioengineering,481,"Bioinformatics Laboratory",FQ,Engineering,2437,Bioengineering-Engineering,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Liang, Jie",,,12
220168,BIOE,Bioengineering,525,"Cellular Biomechanics",FQ,Engineering,2437,Bioengineering-Engineering,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheng, Jun",,,15
220168,BIOE,Bioengineering,530,"Stats & Machine Learning",FQ,Engineering,2437,Bioengineering-Engineering,13,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Dai, Yang",,,17
220168,BIOE,Bioengineering,576,"Sensory Prostheses",FQ,Engineering,2437,Bioengineering-Engineering,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"Esmailbeigi, Hananeh",,,14
220168,BIOE,Bioengineering,594,"Biomedical Implants",FQ,Engineering,2437,Bioengineering-Engineering,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Mathew, Mathew",,,16
220168,BIOE,Bioengineering,594,"Biomedical Optical Imaging",FQ,Engineering,2437,Bioengineering-Engineering,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Yao, Xincheng",,,10
220168,BIOE,Bioengineering,594,"Computational Biomechanics",FQ,Engineering,2437,Bioengineering-Engineering,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Natarajan, Raghu",,,10
220168,BIOE,Bioengineering,594,Elastography,FQ,Engineering,2437,Bioengineering-Engineering,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Klatt, Dieter",,,17
220168,BIOE,Bioengineering,594,"Haptics I",FQ,Engineering,2437,Bioengineering-Engineering,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Luciano, Cristian J",,,12
220168,BIOE,Bioengineering,594,"Quantitative Human Physiology",FQ,Engineering,2437,Bioengineering-Engineering,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Khetani, Salman",,,25
220168,BIOE,Bioengineering,595,"Seminar on Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,"Khetani, Salman",,,39
220168,BIOS,"Biological Sciences",100,"Biol of Cells & Organisms",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",38,122,112,11,5,0,0,0,0,0,0,0,0,0,0,15,"Malchow, Robert Paul",,,303
220168,BIOS,"Biological Sciences",100,"Biol of Cells & Organisms",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",74,112,89,13,2,0,0,0,0,0,0,0,0,0,0,15,"Muller, Michael T",,,305
220168,BIOS,"Biological Sciences",101,"Populations & Communities",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",145,192,82,1,4,0,0,0,0,0,0,0,0,0,0,17,"Molumby, Alan J",,,441
220168,BIOS,"Biological Sciences",104,"Biology for Non-majors",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",28,65,42,5,3,0,0,0,0,0,0,0,0,0,0,6,"Muller, Michael T",,,149
220168,BIOS,"Biological Sciences",184,"The Basics of Neuroscience",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,"Park, Thomas J",,,18
220168,BIOS,"Biological Sciences",196,"Biology Colloquium",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",65,11,2,1,1,0,0,0,0,0,0,0,0,0,0,0,"Nelson, Karin Noel","Mason-Gamer, Roberta J",,80
220168,BIOS,"Biological Sciences",220,Genetics,FT,"Liberal Arts & Sciences",2453,"Biological Sciences",32,37,42,22,7,0,0,0,0,0,0,0,0,0,0,0,"Morrison, Donald A","Mc Cutcheon, Suzanne M",,140
220168,BIOS,"Biological Sciences",220,Genetics,FT,"Liberal Arts & Sciences",2453,"Biological Sciences",48,47,70,38,32,0,0,0,1,0,0,0,0,0,0,6,"Lynch, Jeremy A","Stone, David E",,242
220168,BIOS,"Biological Sciences",221,"Genetics Lab",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",89,91,43,6,3,0,0,0,0,0,0,0,0,0,0,4,"Chong, Jer Pin","Grad Asst",,236
220168,BIOS,"Biological Sciences",222,"Cell Biology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",31,56,47,22,7,0,0,0,1,0,0,0,0,0,0,9,"Alfonso, Aixa","Saxena, Ankur","Grad Asst",173
220168,BIOS,"Biological Sciences",222,"Cell Biology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",66,89,110,11,4,0,0,0,2,0,0,0,0,0,0,9,"Kay, Brian","Warpeha, Katherine Mary","Grad Asst",291
220168,BIOS,"Biological Sciences",223,"Cell Biology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",16,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McGinley, Andrea Louise","Lee, Ji Inn",,23
220168,BIOS,"Biological Sciences",223,"Cell Biology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",75,57,17,4,4,0,0,0,1,0,0,0,0,0,0,4,"McGinley, Andrea Louise","Grad Asst",,162
220168,BIOS,"Biological Sciences",230,"Ecology and Evolution",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",18,43,43,14,10,0,0,0,1,0,0,0,0,0,0,5,"Nelson, Karin Noel","Grad Asst",,134
220168,BIOS,"Biological Sciences",230,"Ecology and Evolution",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",31,43,30,24,13,0,0,0,1,0,0,0,0,0,0,7,"Mason-Gamer, Roberta J","Minor, Emily","Grad Asst",149
220168,BIOS,"Biological Sciences",237,"Human Skeleton",FT,"Liberal Arts & Sciences",2841,Anthropology,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,"Grad Asst",,,18
220168,BIOS,"Biological Sciences",240,"Animal Physiology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",23,17,10,6,12,0,0,0,0,0,0,0,0,0,0,7,"Featherstone, David E.",,,75
220168,BIOS,"Biological Sciences",240,"Animal Physiology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",71,62,25,1,3,0,0,0,1,0,2,0,0,0,0,2,"Malchow, Robert Paul",,,167
220168,BIOS,"Biological Sciences",272,"Compar Vertebrate Anat & Phys",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",7,21,10,5,5,0,0,0,0,0,0,0,0,0,0,2,"Nelson, Karin Noel",,,50
220168,BIOS,"Biological Sciences",286,"Biology of Brain",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",30,48,45,4,1,0,0,0,0,0,0,0,0,0,0,7,"Chuang, Chiou-Fen","Grad Asst",,135
220168,BIOS,"Biological Sciences",296,"Directed Instruction",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nelson, Karin Noel","Mason-Gamer, Roberta J",,13
220168,BIOS,"Biological Sciences",323,"Molecular Biology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,4,"Mc Cutcheon, Suzanne M","Grad Asst",,16
220168,BIOS,"Biological Sciences",331,"Ecology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",28,26,6,1,0,0,0,0,0,0,0,0,0,0,0,4,"Ale, Som Bahadur","Grad Asst",,65
220168,BIOS,"Biological Sciences",350,"General Microbiology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",54,103,92,28,19,0,0,0,0,0,0,0,0,0,0,15,"Gibbons, Sandra Helen","Grad Asst","Grad Asst",311
220168,BIOS,"Biological Sciences",351,"Microbiology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",4,13,10,2,0,0,0,0,0,0,0,0,0,0,0,0,"McGinley, Andrea Louise","Wyskiel, Emily Rose",,29
220168,BIOS,"Biological Sciences",351,"Microbiology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",54,110,46,3,1,0,0,0,1,0,0,0,0,0,0,0,"McGinley, Andrea Louise","Grad Asst",,215
220168,BIOS,"Biological Sciences",352,"Introductory Biochemistry",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",66,94,46,6,3,0,0,0,0,0,0,0,0,0,0,18,"Jeffery, Constance J","Polikanov, Yury S","Grad Asst",233
220168,BIOS,"Biological Sciences",399,"Independent Research",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",0,0,0,0,0,0,0,16,0,0,0,0,0,6,0,0,"Falk, Patrick Joseph",,,22
220168,BIOS,"Biological Sciences",430,Evolution,FT,"Liberal Arts & Sciences",2453,"Biological Sciences",6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,"Igic, Boris",,,18
220168,BIOS,"Biological Sciences",437,"Tropical Ecology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",15,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,"Howe, Henry Franklin",,,26
220168,BIOS,"Biological Sciences",452,"Biochemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,16,22,22,0,1,0,0,0,0,0,0,0,0,0,0,9,"Hatfield, Rita",,,70
220168,BIOS,"Biological Sciences",452,"Biochemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,26,38,22,1,0,0,0,0,0,0,0,0,0,0,0,1,"Fung, Leslie Wo-Mei",,,88
