TERM_CD,CRS_SUBJ_CD,CRS_SUBJ_DESC,CRS_NBR,CRS_TITLE,COLL_CD,COLL_NAME,DEPT_CD,DEPT_NAME,A,B,C,D,F,ADV,CR,DFR,I,NG,NR,O,PR,S,U,W,name1,name2,name3,grade_regs
220151,ASP,"Academic Skills Program",21,"Workshop for Precal - LARES",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,"Mankus, Terrance A",,,11
220151,ASP,"Academic Skills Program",55,"Comm Skls-Intl Grad Students",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,"Zenner, Audrey Marsha",,,16
220151,ASP,"Academic Skills Program",88,"Intsv Wrtg Wkshp-LARES",JJ,"Vice Chanc for Student Affairs",2923,"Academic Center for Excellence",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,"Ramos, Mitzi",,,13
220151,ASST,"ZZZ Asian Studies",125,"Asian Art and Architecture",FR,"Architecture,Design,& the Arts",2910,"Art History",4,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,"Becker, Catherine",,,14
220151,ASST,"ZZZ Asian Studies",271,"Late Imperial China",FT,"Liberal Arts & Sciences",2316,History,9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Akcetin, Elif",,,17
220151,BA,"Business Administration",190,"UIC Business Seminar Program",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,"Prazza, Angela J",,,58
220151,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",11,58,15,0,4,0,0,0,1,0,0,0,0,0,0,1,"Corte, Anthony M",,,90
220151,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",30,46,4,0,1,0,0,0,0,0,0,0,0,0,0,1,"Kohler, William Russell",,,82
220151,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",40,38,12,1,3,0,0,0,0,0,0,0,0,0,0,2,"Wang, Jie",,,96
220151,BA,"Business Administration",200,"Managerial Communication",FL,"Business Administration",2785,"Business Administration Admini",42,10,1,0,2,0,0,0,0,0,0,0,0,0,0,2,"Fotopoulos, Maria N",,,57
220151,BA,"Business Administration",289,"Business Internship Program",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,1,0,0,0,0,95,0,0,"Anderson, John D",,,96
220151,BA,"Business Administration",290,"Business Ethics",FL,"Business Administration",2785,"Business Administration Admini",6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"Roe, George","Garcia, Michelle Lee",,17
220151,BA,"Business Administration",299,"CBA Study Abroad",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,"Hayden, Theresa Marie",,,13
220151,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Thomas, Richard Steven","Popowits, Michael T",,14
220151,BA,"Business Administration",420,"Professional Presence",FL,"Business Administration",2785,"Business Administration Admini",48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Souri, Ranjit","Popowits, Michael T",,50
220151,BA,"Business Administration",589,"Corporate Bus Intern Program",FL,"Business Administration",2785,"Business Administration Admini",0,0,0,0,0,0,0,0,0,0,1,0,0,9,0,0,"Brown, James Wesley","Birkland, Dawn Marie",,10
220151,BCMG,"Biochem & Molecular Genetics",515,"Journal Club",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Benevolenskay, Elizaveta V","Ho, Yee-Kin",,14
220151,BCMG,"Biochem & Molecular Genetics",595,"Student Research Seminars",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",0,0,0,0,0,0,0,0,0,0,1,0,0,29,1,0,"Moser, Bettina Anita",,,31
220151,BCMG,"Biochem & Molecular Genetics",599,"PhD Thesis Research",FZ,"Coll Medicine at Chicago - BS",2509,"Biochem & Molecular Genetics",0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,"Katzen, Alisa L","Caffrey, Michael S",,25
220151,BHIS,"Biomedical &Hlth Info Sciences",405,"Med Sci & Humn Pathophysiology",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",29,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Wencel-Drake, June D",,,35
220151,BHIS,"Biomedical &Hlth Info Sciences",406,"Medical Terminology for HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",201,10,2,0,0,0,0,0,1,0,0,0,0,0,0,7,"Wencel-Drake, June D","Patena, Karen R",,221
220151,BHIS,"Biomedical &Hlth Info Sciences",437,"Health Care Data",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",30,22,4,1,5,0,0,0,2,0,0,0,0,0,0,3,"Orzechowski, John Stanley",,,67
220151,BHIS,"Biomedical &Hlth Info Sciences",460,"Intro to Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",8,12,8,1,0,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,29
220151,BHIS,"Biomedical &Hlth Info Sciences",460,"Intro to Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",36,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,"Swirsky, Eric S",,,41
220151,BHIS,"Biomedical &Hlth Info Sciences",461,"Info Systems for HIM",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",1,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,"Patena, Karen R",,,15
220151,BHIS,"Biomedical &Hlth Info Sciences",480,"Mgmt & Bus Practices",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",2,13,5,2,0,0,0,0,0,0,0,0,0,0,0,0,"Hitchcock, Lois Marie","Patena, Karen R",,22
220151,BHIS,"Biomedical &Hlth Info Sciences",499,"Info Sources in BHIS",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",54,15,5,2,1,0,0,0,0,0,0,0,0,0,0,3,"Wencel-Drake, June D",,,80
220151,BHIS,"Biomedical &Hlth Info Sciences",500,"Strategic Inquiry in BHIS",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dieter, Michael G","Daugherty, John M","Abraham, Joanna",21
220151,BHIS,"Biomedical &Hlth Info Sciences",503,"Comm Skills in HI",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",39,14,2,0,2,0,0,0,1,0,0,0,0,0,0,5,"Swirsky, Eric S",,,63
220151,BHIS,"Biomedical &Hlth Info Sciences",505,"Ethics&Legal Issues/Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Swirsky, Eric S",,,33
220151,BHIS,"Biomedical &Hlth Info Sciences",509,"Infrmtcs for Clin Investigator",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Boyd, Andrew",,,11
220151,BHIS,"Biomedical &Hlth Info Sciences",510,"Health Care Info Systems",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",37,20,3,0,0,0,0,0,0,0,0,0,0,0,0,4,"Bimmerle, Cathleen",,,64
220151,BHIS,"Biomedical &Hlth Info Sciences",511,"Appl of Hlthcare Info Sys",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",34,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Bimmerle, Cathleen",,,49
220151,BHIS,"Biomedical &Hlth Info Sciences",515,"Mgmt Hlth Care Comm Syst",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",16,10,0,0,1,0,0,0,1,0,0,0,0,0,0,1,"Ponder, Anthony","Kalagidis, Olympia",,29
220151,BHIS,"Biomedical &Hlth Info Sciences",517,"Health Care Info Security",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",13,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"Foster, LeRoy","Kalagidis, Olympia",,16
220151,BHIS,"Biomedical &Hlth Info Sciences",520,"Hlth Info Syst Analysis & Dsgn",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",20,34,4,2,0,0,0,0,2,0,0,0,0,0,0,4,"Orzechowski, John Stanley",,,66
220151,BHIS,"Biomedical &Hlth Info Sciences",525,"Social&Org Issues in Hlth Info",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Valenta, Annette L",,,51
220151,BHIS,"Biomedical &Hlth Info Sciences",527,"Knowledge Management",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Dieter, Michael G",,,13
220151,BHIS,"Biomedical &Hlth Info Sciences",528,"Consumer Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"Dieter, Michael G",,,11
220151,BHIS,"Biomedical &Hlth Info Sciences",529,"Business Intel & Analytics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Isola, Miriam L.",,,12
220151,BHIS,"Biomedical &Hlth Info Sciences",530,"Topics in Hlth Informatics",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",27,24,4,1,0,0,0,0,0,0,0,0,0,0,0,2,"Pawola, Lawrence M.",,,58
220151,BHIS,"Biomedical &Hlth Info Sciences",537,"Hlth Care IT Vendor Mgmt",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Kalagidis, Olympia",,,37
220151,BHIS,"Biomedical &Hlth Info Sciences",543,"Health Care Project Management",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Krive, Jacob",,,12
220151,BHIS,"Biomedical &Hlth Info Sciences",546,"Leadership Dvlpmnt in HI",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",9,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,"Cutts, Jennifer",,,16
220151,BHIS,"Biomedical &Hlth Info Sciences",594,"Special Topics  in BHIS",GF,"Applied Health Sciences",2318,"Biomed & Health Info Sciences",7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Shah, Sanket",,,12
220151,BIOE,Bioengineering,101,"Intro to Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,17,14,3,0,2,0,0,0,0,0,0,0,0,0,0,3,"Eddington, David Thomas",,,39
220151,BIOE,Bioengineering,102,"Bioengineering Freshman Smnr",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,2,"Valdez-Jasso, Daniela",,,55
220151,BIOE,Bioengineering,205,Biothermodynamics,FQ,Engineering,2437,Bioengineering-Engineering,17,29,7,0,1,0,0,0,0,0,0,0,0,0,0,5,"Ma, Ao",,,59
220151,BIOE,Bioengineering,240,"Modeling Data and Systems",FQ,Engineering,2437,Bioengineering-Engineering,7,8,4,0,2,0,0,0,0,0,0,0,0,0,0,4,"Esmailbeigi, Hananeh",,,25
220151,BIOE,Bioengineering,250,"Problems in Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,58,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"Hetling, John R",,,65
220151,BIOE,Bioengineering,310,"Biosystems Analysis",FQ,Engineering,2437,Bioengineering-Engineering,12,4,3,1,2,0,0,0,0,0,0,0,0,0,0,1,"Valdez-Jasso, Daniela",,,23
220151,BIOE,Bioengineering,397,"Senior Design II",FQ,Engineering,2437,Bioengineering-Engineering,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Kotche, Miiri Ann",,,10
220151,BIOE,Bioengineering,397,"Senior Design II",FQ,Engineering,2437,Bioengineering-Engineering,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Layton, Terry N","Kotche, Miiri Ann",,28
220151,BIOE,Bioengineering,410,"Medical Device Requirements",FQ,Engineering,2437,Bioengineering-Engineering,24,20,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Layton, Terry N",,,46
220151,BIOE,Bioengineering,430,"Bioinstrumentation I",FQ,Engineering,2437,Bioengineering-Engineering,18,27,4,0,0,0,0,0,1,0,0,0,0,0,0,2,"Magin, Richard L",,,52
220151,BIOE,Bioengineering,431,"Bioinstrumentation I Lab",FQ,Engineering,2437,Bioengineering-Engineering,30,13,7,0,2,0,0,0,0,0,0,0,0,0,0,3,"Esmailbeigi, Hananeh",,,55
220151,BIOE,Bioengineering,455,"Intro to Cell & Tissue Engr",FQ,Engineering,2437,Bioengineering-Engineering,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"Cheng, Jun",,,20
220151,BIOE,Bioengineering,456,"Cell & Tissue Laboratory",FQ,Engineering,2437,Bioengineering-Engineering,5,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Kotecha, Mrignayani","Cho, Michael",,21
220151,BIOE,Bioengineering,475,"Neural Engineering I",FQ,Engineering,2437,Bioengineering-Engineering,6,8,3,0,0,0,0,0,1,0,0,0,0,0,0,1,"Hetling, John R",,,19
220151,BIOE,Bioengineering,476,"Neural Engineering Lab",FQ,Engineering,2437,Bioengineering-Engineering,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Hetling, John R",,,21
220151,BIOE,Bioengineering,483,"Molecular Modeling Bioinf",FQ,Engineering,2437,Bioengineering-Engineering,4,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,"Lu, Hui",,,10
220151,BIOE,Bioengineering,494,"Fundamentals Nanoengineering",FQ,Engineering,2437,Bioengineering-Engineering,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Uskokovic, Vuk",,,10
220151,BIOE,Bioengineering,494,"Stem Cells & Regenerative Med",FQ,Engineering,2437,Bioengineering-Engineering,4,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,"Kotecha, Mrignayani","Cho, Michael",,17
220151,BIOE,Bioengineering,515,"Mech of the Human Spine",FQ,Engineering,2437,Bioengineering-Engineering,13,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Renner, Susan Margaret",,,16
220151,BIOE,Bioengineering,582,"Computational Genomics",FQ,Engineering,2437,Bioengineering-Engineering,5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,"Dai, Yang",,,10
220151,BIOE,Bioengineering,594,"Implant Design",FQ,Engineering,2437,Bioengineering-Engineering,15,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"Natarajan, Raghu",,,17
220151,BIOE,Bioengineering,594,"Math and Computational Methods",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,"Linninger, Andreas A",,,13
220151,BIOE,Bioengineering,595,"Seminar on Bioengineering",FQ,Engineering,2437,Bioengineering-Engineering,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,"Lu, Hui",,,21
220151,BIOS,"Biological Sciences",100,"Biol of Cells & Organisms",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",56,94,64,20,8,0,0,0,0,0,0,0,0,0,0,10,"Gibbons, Sandra Helen","Muller, Michael T",,252
220151,BIOS,"Biological Sciences",100,"Biol of Cells & Organisms",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",56,142,87,16,7,0,0,0,0,0,1,0,0,0,0,9,"Malchow, Robert Paul","Dixon, Robert R.",,318
220151,BIOS,"Biological Sciences",101,"Populations & Communities",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",64,109,72,2,2,0,0,0,1,0,0,0,0,0,0,8,"Molumby, Alan J",,,258
220151,BIOS,"Biological Sciences",101,"Populations & Communities",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",81,94,57,2,3,0,0,0,0,0,0,0,0,0,0,13,"Whelan, Christopher J",,,250
220151,BIOS,"Biological Sciences",104,"Biology for Non-majors",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",39,35,25,3,6,0,0,0,0,0,0,0,0,0,0,6,"Muller, Michael T",,,114
220151,BIOS,"Biological Sciences",196,"Biology Colloquium",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schmidt, Jennifer Virginia","Nelson, Karin Noel",,37
220151,BIOS,"Biological Sciences",196,"Biology Colloquium",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",34,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Nelson, Karin Noel","Schmidt, Jennifer Virginia",,40
220151,BIOS,"Biological Sciences",220,Genetics,FT,"Liberal Arts & Sciences",2453,"Biological Sciences",78,121,109,32,5,0,0,0,1,0,0,0,0,0,0,18,"Morrison, Donald A","Wang, Qun-Tian",,364
220151,BIOS,"Biological Sciences",221,"Genetics Lab",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",9,10,2,1,0,0,0,0,1,0,0,0,0,0,0,1,"Shiv, Shalu","Lee, Ji Inn",,24
220151,BIOS,"Biological Sciences",221,"Genetics Lab",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",13,7,2,1,0,0,0,0,0,0,0,0,0,0,0,1,"Shiv, Shalu","Kuroiwa, Emi",,24
220151,BIOS,"Biological Sciences",221,"Genetics Lab",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",74,72,35,2,0,0,0,0,1,0,0,0,0,0,0,2,"Shiv, Shalu","Grad Asst",,186
220151,BIOS,"Biological Sciences",222,"Cell Biology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",37,69,122,34,11,0,0,0,0,0,0,0,0,0,0,6,"Alfonso, Aixa","Dubreuil, Ronald R.","Grad Asst",279
220151,BIOS,"Biological Sciences",223,"Cell Biology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",85,41,3,1,1,0,0,0,0,0,0,0,0,0,0,1,"McGinley, Andrea Louise","Grad Asst",,132
220151,BIOS,"Biological Sciences",230,"Ecology and Evolution",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",15,37,40,32,18,0,0,0,0,0,0,0,0,0,0,15,"Nelson, Karin Noel","Grad Asst",,157
220151,BIOS,"Biological Sciences",230,"Ecology and Evolution",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",33,59,45,21,3,0,0,0,2,0,0,0,0,0,0,7,"Ashley, Mary Virginia","Grad Asst",,170
220151,BIOS,"Biological Sciences",236,"Animal Behavior",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",13,26,22,3,5,0,0,0,0,0,0,0,0,0,0,5,"Nelson, Karin Noel","Grad Asst",,74
220151,BIOS,"Biological Sciences",240,Homeostasis,FT,"Liberal Arts & Sciences",2453,"Biological Sciences",42,35,48,3,3,0,0,0,0,0,0,0,0,0,0,4,"Molumby, Alan J","Grad Asst",,135
220151,BIOS,"Biological Sciences",240,Homeostasis,FT,"Liberal Arts & Sciences",2453,"Biological Sciences",66,75,32,4,1,0,0,0,0,0,0,0,0,0,0,11,"Richmond, Janet Elizabeth","Warpeha, Katherine Mary","Grad Asst",189
220151,BIOS,"Biological Sciences",296,"Directed Instruction",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Schmidt, Jennifer Virginia","Nelson, Karin Noel",,18
220151,BIOS,"Biological Sciences",320,"Developmental Biology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",6,9,7,3,1,0,0,0,0,0,0,0,0,0,0,3,"Okkema, Peter G","Orenic, Teresa Vales","Lee, Ji Inn",29
220151,BIOS,"Biological Sciences",325,"Vertebrate Embryology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",7,24,8,5,4,0,0,0,0,0,0,0,0,0,0,2,"Schmidt, Jennifer Virginia","McGinley, Andrea Louise",,50
220151,BIOS,"Biological Sciences",331,"Ecology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",38,25,12,1,2,0,0,0,0,0,0,0,0,0,0,1,"Ale, Som Bahadur","Grad Asst",,79
220151,BIOS,"Biological Sciences",335,"History of Life",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",4,10,10,2,3,0,0,0,0,0,0,0,0,0,0,1,"Nelson, Karin Noel","Grad Asst",,30
220151,BIOS,"Biological Sciences",350,"General Microbiology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",88,165,127,46,20,0,0,0,1,0,0,0,0,0,0,9,"Gibbons, Sandra Helen","Grad Asst","Grad Asst",456
220151,BIOS,"Biological Sciences",351,"Microbiology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",14,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,"McGinley, Andrea Louise",,,24
220151,BIOS,"Biological Sciences",351,"Microbiology Laboratory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",96,104,11,0,2,0,0,0,0,0,0,0,0,0,0,2,"McGinley, Andrea Louise","Grad Asst",,215
220151,BIOS,"Biological Sciences",386,"Neurobiology Seminar",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"Alford, Simon T",,,12
220151,BIOS,"Biological Sciences",399,"Independent Research",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",0,0,0,0,0,0,0,13,0,0,0,0,0,23,0,0,"Stark, Tricia C",,,36
220151,BIOS,"Biological Sciences",431,"Plant & Animal Interactions",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",8,2,0,0,0,0,0,0,0,0,19,0,0,0,0,0,"Howe, Henry Franklin",,,29
220151,BIOS,"Biological Sciences",443,"Animal Physiolog Systems",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",24,25,22,1,1,0,0,0,0,0,0,0,0,0,0,3,"Park, Thomas J","Leonard, John P",,76
220151,BIOS,"Biological Sciences",450,"Advanced Microbiology",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",5,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,"Poretsky, Rachel S",,,16
220151,BIOS,"Biological Sciences",452,"Biochemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,8,42,14,0,0,0,0,0,7,0,0,0,0,0,0,4,"Miller, Lawrence",,,75
220151,BIOS,"Biological Sciences",452,"Biochemistry I",FT,"Liberal Arts & Sciences",2458,Chemistry,28,34,26,5,1,0,0,0,2,0,0,0,0,0,0,9,"Hatfield, Rita",,,105
220151,BIOS,"Biological Sciences",454,"Biochemistry II",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",19,13,10,1,0,0,0,0,0,0,0,0,0,0,0,2,"Jeffery, Constance J","Jin, Hua",,45
220151,BIOS,"Biological Sciences",483,Neuroanatomy,FT,"Liberal Arts & Sciences",2453,"Biological Sciences",9,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wirtshafter, Robert D",,,18
220151,BIOS,"Biological Sciences",485,"Neuroscience II",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",12,37,6,1,0,0,0,0,0,0,0,0,0,0,0,0,"Wirtshafter, Robert D","Grad Asst","Grad Asst",56
220151,BIOS,"Biological Sciences",489,"Cell Neurobiology Lab",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",15,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Chuang, Chiou-Fen","Chang, Chieh","Grad Asst",20
220151,BIOS,"Biological Sciences",539,"Ecology  & Evolution Seminar",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,"BassiriRad, Hormoz",,,35
220151,BIOS,"Biological Sciences",592,"Research Seminar",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,"Gong, Liang-Wei",,,14
220151,BIOS,"Biological Sciences",594,"Advanced Neuroscience",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Featherstone, David E.","Gong, Liang-Wei",,17
220151,BIOS,"Biological Sciences",594,"Analyzing Ecol Data: Appl.",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wise, David H.",,,17
220151,BIOS,"Biological Sciences",594,"Analyzing Ecol Data:Theory",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Wise, David H.",,,17
220151,BIOS,"Biological Sciences",595,"Departmental Seminar",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,"Orenic, Teresa Vales",,,23
220151,BIOS,"Biological Sciences",599,"Doctoral Thesis Research",FT,"Liberal Arts & Sciences",2453,"Biological Sciences",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,"Brown, Joel S",,,11
220151,BMS,"Basic Medical Sciences",601,"Brain, Behavior & Human Devel",GD,"College of Medicine at Urbana",2549,Psychiatry,0,0,0,0,0,0,0,0,0,0,0,25,0,98,0,0,"Instructor, Missing",,,123
220151,BMS,"Basic Medical Sciences",609,"Medical Scholars Program",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,"Instructor, Missing",,,78
220151,BMS,"Basic Medical Sciences",612,"Basic Immunology",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,1,25,0,104,0,0,"Instructor, Missing",,,130
220151,BMS,"Basic Medical Sciences",613,"Medical Biochemistry II",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,0,24,0,91,0,0,"Instructor, Missing",,,115
220151,BMS,"Basic Medical Sciences",614,"Physiology II",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,0,24,0,105,0,0,"Instructor, Missing",,,129
220151,BMS,"Basic Medical Sciences",616,"Cell & Tissue Biology II",GD,"College of Medicine at Urbana",2761,"Administration & Gen Exp",0,0,0,0,0,0,0,0,0,0,2,22,0,107,0,0,"Instructor, Missing",,,131
